42448,15,5,8521
42451,20,28,8522
42454,16,22,8523
42462,7,5,8524
42469,9,34,8525
42476,14,7,8526
42477,3,48,8527
42482,10,33,8528
42489,5,22,8529
42489,20,13,8530
42490,11,1,8531
42493,2,29,8532
42496,8,50,8533
42497,4,25,8534
42506,4,20,8535
42507,18,19,8536
42513,17,22,8537
42515,8,21,8538
42518,17,13,8539
42525,4,17,8540
42532,10,31,8541
42533,17,21,8542
42533,11,0,8543
42537,12,24,8544
42537,3,15,8545
42541,14,43,8546
42548,2,46,8547
42558,8,30,8548
42562,19,15,8549
42570,3,12,8550
42577,11,39,8551
42583,13,0,8552
42584,2,49,8553
42594,20,50,8554
42594,13,42,8555
42595,20,40,8556
42597,9,12,8557
42603,6,24,8558
42607,20,5,8559
42612,1,2,8560
42622,3,17,8561
42631,4,23,8562
42633,11,38,8563
42642,17,4,8564
42643,2,45,8565
42650,13,9,8566
42660,12,40,8567
42666,2,32,8568
42675,20,36,8569
42681,1,36,8570
42688,7,50,8571
42689,1,0,8572
42698,2,37,8573
42698,5,14,8574
42703,20,28,8575
42704,7,8,8576
42708,12,17,8577
42710,8,50,8578
42710,18,34,8579
42713,2,45,8580
42722,7,48,8581
42722,9,13,8582
42732,10,4,8583
42732,11,5,8584
42735,11,24,8585
42738,19,23,8586
42739,8,8,8587
42742,12,17,8588
42746,18,10,8589
42747,20,21,8590
42751,20,13,8591
42751,5,47,8592
42754,16,39,8593
42758,8,6,8594
42768,8,11,8595
42778,8,42,8596
42781,4,3,8597
42789,19,17,8598
42793,11,36,8599
42801,3,25,8600
42803,10,18,8601
42807,16,45,8602
42807,4,36,8603
42813,9,13,8604
42818,16,19,8605
42826,16,17,8606
42827,16,4,8607
42833,8,50,8608
42839,7,37,8609
42847,16,40,8610
42847,2,46,8611
42857,12,18,8612
42857,5,28,8613
42861,10,25,8614
42868,17,16,8615
42877,10,2,8616
42884,14,27,8617
42886,11,21,8618
42887,19,34,8619
42895,17,50,8620
42904,1,40,8621
42910,13,21,8622
42912,9,48,8623
42915,9,9,8624
42916,16,20,8625
42918,13,35,8626
42927,10,30,8627
42929,3,14,8628
42932,19,5,8629
42938,8,20,8630
42948,7,5,8631
42952,13,41,8632
42960,5,49,8633
42967,13,15,8634
42975,10,24,8635
42980,12,41,8636
42983,17,14,8637
42989,8,25,8638
42990,10,32,8639
42996,10,8,8640
43002,16,28,8641
43012,9,49,8642
43022,1,39,8643
43030,16,30,8644
43030,4,31,8645
43034,7,18,8646
43035,3,14,8647
43039,12,3,8648
43042,2,13,8649
43050,18,9,8650
43058,9,29,8651
43058,11,0,8652
43059,13,33,8653
43068,16,38,8654
43073,17,41,8655
43074,17,17,8656
43079,16,18,8657
43079,4,18,8658
43084,6,4,8659
43092,14,12,8660
43094,2,14,8661
43102,1,48,8662
43110,4,14,8663
43113,19,12,8664
43121,20,1,8665
43125,19,25,8666
43125,11,8,8667
43129,6,10,8668
43129,3,38,8669
43131,13,45,8670
43132,19,6,8671
43139,11,5,8672
43145,2,35,8673
43152,5,12,8674
43153,15,7,8675
43154,17,17,8676
43159,19,27,8677
43159,19,6,8678
43161,2,18,8679
43161,14,22,8680
43165,3,15,8681
43170,1,32,8682
43170,14,27,8683
43174,5,23,8684
43183,3,43,8685
43183,12,25,8686
43189,3,45,8687
43190,8,7,8688
43193,1,44,8689
43197,10,39,8690
43203,2,7,8691
43207,1,14,8692
43215,8,24,8693
43223,8,41,8694
43225,10,30,8695
43235,11,32,8696
43237,15,30,8697
43243,17,24,8698
43244,8,11,8699
43247,6,27,8700
43247,20,27,8701
43254,14,10,8702
43254,19,42,8703
43254,15,34,8704
43264,6,12,8705
43271,7,6,8706
43279,13,25,8707
43281,9,42,8708
43284,10,9,8709
43285,19,45,8710
43294,14,0,8711
43297,5,11,8712
43301,7,27,8713
43305,16,1,8714
43310,16,49,8715
43314,12,40,8716
43319,10,48,8717
43329,18,22,8718
43334,3,6,8719
43339,1,33,8720
43344,17,40,8721
43345,11,46,8722
43346,5,12,8723
43348,7,49,8724
43354,3,43,8725
43362,1,43,8726
43371,20,43,8727
43376,20,7,8728
43382,13,20,8729
43390,18,48,8730
43391,5,36,8731
43393,12,49,8732
43401,4,23,8733
43406,14,45,8734
43416,4,49,8735
43426,6,3,8736
43436,18,2,8737
43437,4,11,8738
43447,7,46,8739
43448,11,29,8740
43452,19,47,8741
43458,9,5,8742
43460,17,6,8743
43465,8,33,8744
43474,20,27,8745
43478,15,15,8746
43482,10,32,8747
43490,3,1,8748
43490,13,29,8749
43498,20,26,8750
43503,6,39,8751
43511,12,14,8752
43515,7,0,8753
43515,19,7,8754
43520,9,12,8755
43525,15,40,8756
43528,14,16,8757
43528,18,3,8758
43532,15,21,8759
43535,5,48,8760
43542,3,33,8761
43550,4,7,8762
43555,16,40,8763
43558,13,45,8764
43563,4,48,8765
43566,13,25,8766
43568,4,12,8767
43574,7,37,8768
43574,9,42,8769
43580,14,47,8770
43585,11,30,8771
43595,19,47,8772
43595,4,11,8773
43601,6,36,8774
43609,16,43,8775
43618,18,34,8776
43619,15,27,8777
43627,6,4,8778
43632,6,37,8779
43635,11,22,8780
43637,11,13,8781
43641,14,5,8782
43642,3,12,8783
43644,17,0,8784
43649,6,7,8785
43650,3,24,8786
43654,6,46,8787
43663,20,46,8788
43666,3,26,8789
43667,3,32,8790
43675,13,12,8791
43678,16,16,8792
43681,11,44,8793
43687,3,48,8794
43692,18,30,8795
43698,3,34,8796
43700,1,11,8797
43702,6,18,8798
43708,18,26,8799
43715,20,9,8800
43722,5,15,8801
43728,11,41,8802
43738,4,43,8803
43747,17,48,8804
43753,5,38,8805
43763,6,27,8806
43763,17,23,8807
43768,15,29,8808
43770,7,42,8809
43770,18,50,8810
43779,12,28,8811
43789,13,4,8812
43791,5,21,8813
43797,19,12,8814
43799,11,3,8815
43808,7,47,8816
43810,10,7,8817
43810,11,11,8818
43814,19,50,8819
43820,11,15,8820
43830,5,33,8821
43830,5,12,8822
43837,20,36,8823
43846,5,21,8824
43853,7,22,8825
43860,17,8,8826
43861,19,8,8827
43871,13,21,8828
43876,19,22,8829
43879,12,30,8830
43881,17,6,8831
43890,11,28,8832
43899,18,8,8833
43902,13,46,8834
43905,10,0,8835
43905,7,42,8836
43905,3,28,8837
43905,16,17,8838
43905,14,49,8839
43915,14,24,8840
43924,12,34,8841
43927,5,37,8842
43937,2,35,8843
43945,20,22,8844
43952,19,36,8845
43955,20,40,8846
43962,19,50,8847
43970,15,36,8848
43970,6,20,8849
43971,4,11,8850
43981,3,17,8851
43988,1,31,8852
43994,3,45,8853
44002,3,36,8854
44011,3,27,8855
44020,9,40,8856
44025,20,2,8857
44029,2,40,8858
44033,4,44,8859
44042,6,18,8860
44043,7,22,8861
44044,3,10,8862
44049,16,15,8863
44053,12,45,8864
44057,12,27,8865
44066,14,40,8866
44066,20,11,8867
44071,18,26,8868
44073,13,18,8869
44082,8,31,8870
44089,20,33,8871
44093,11,6,8872
44094,4,11,8873
44102,4,27,8874
44105,1,44,8875
44106,1,8,8876
44116,14,14,8877
44118,17,17,8878
44118,1,34,8879
44124,5,40,8880
44129,2,26,8881
44137,10,31,8882
44140,1,44,8883
44145,8,43,8884
44150,7,16,8885
44160,2,8,8886
44168,18,23,8887
44170,11,40,8888
44173,19,7,8889
44181,10,5,8890
44186,3,34,8891
44192,14,28,8892
44198,13,1,8893
44199,3,12,8894
44200,19,0,8895
44205,12,0,8896
44214,17,29,8897
44216,8,21,8898
44222,17,50,8899
44223,4,31,8900
44223,8,22,8901
44233,15,9,8902
44243,1,16,8903
44251,4,16,8904
44252,19,13,8905
44256,19,29,8906
44257,9,3,8907
44259,13,5,8908
44262,16,42,8909
44267,11,44,8910
44269,14,14,8911
44269,5,24,8912
44272,17,30,8913
44275,1,23,8914
44280,12,39,8915
44284,1,28,8916
44292,18,43,8917
44301,13,38,8918
44311,3,24,8919
44312,14,20,8920
44314,1,41,8921
44316,8,27,8922
44322,16,49,8923
44324,7,43,8924
44325,8,1,8925
44334,10,15,8926
44342,7,4,8927
44352,8,45,8928
44357,11,9,8929
44365,16,32,8930
44366,6,25,8931
44370,16,38,8932
44373,18,4,8933
44374,8,29,8934
44379,1,42,8935
44379,1,43,8936
44385,9,33,8937
44388,2,2,8938
44397,10,30,8939
44402,16,38,8940
44402,18,4,8941
44412,7,6,8942
44416,6,30,8943
44417,17,1,8944
44424,6,25,8945
44428,17,14,8946
44435,13,24,8947
44441,20,36,8948
44444,8,11,8949
44444,1,45,8950
44447,12,23,8951
44452,4,20,8952
44453,18,4,8953
44463,7,7,8954
44463,15,10,8955
44466,8,50,8956
44474,9,13,8957
44482,19,30,8958
44483,17,29,8959
44483,15,21,8960
44486,12,42,8961
44495,7,5,8962
44500,9,34,8963
44501,17,16,8964
44510,16,33,8965
44513,16,15,8966
44516,5,0,8967
44525,9,43,8968
44531,1,20,8969
44538,9,30,8970
44548,8,25,8971
44558,12,48,8972
44567,5,10,8973
44567,1,47,8974
44575,12,29,8975
44578,8,7,8976
44588,5,35,8977
44595,1,7,8978
44600,1,45,8979
44608,1,15,8980
44617,10,22,8981
44619,13,49,8982
44629,4,7,8983
44629,11,8,8984
44633,9,33,8985
44634,1,14,8986
44635,5,2,8987
44635,4,23,8988
44641,2,47,8989
44649,4,43,8990
44659,5,5,8991
44663,11,11,8992
44672,10,2,8993
44676,12,34,8994
44678,17,21,8995
44681,17,44,8996
44687,19,9,8997
44694,6,15,8998
44697,7,36,8999
44699,18,11,9000
44708,6,18,9001
44713,5,48,9002
44715,16,45,9003
44724,18,46,9004
44732,2,37,9005
44738,9,39,9006
44746,8,50,9007
44756,11,37,9008
44758,4,44,9009
44768,14,22,9010
44776,4,39,9011
44777,10,23,9012
44779,7,33,9013
44784,4,40,9014
44788,10,23,9015
44788,20,7,9016
44788,17,33,9017
44798,6,9,9018
44806,14,40,9019
44813,19,42,9020
44819,7,23,9021
44827,15,18,9022
44837,3,41,9023
44844,11,8,9024
44845,13,47,9025
44855,8,49,9026
44855,11,39,9027
44862,5,45,9028
44862,9,44,9029
44868,6,32,9030
44877,15,34,9031
44885,10,5,9032
44890,1,13,9033
44891,17,24,9034
44893,13,37,9035
44899,11,35,9036
44905,12,32,9037
44912,2,23,9038
44922,6,43,9039
44922,20,0,9040
44923,16,3,9041
44932,12,7,9042
44939,16,31,9043
44942,2,25,9044
44946,2,0,9045
44952,19,13,9046
44957,14,2,9047
44957,13,39,9048
44966,13,7,9049
44970,15,41,9050
44979,17,13,9051
44988,9,6,9052
44996,7,45,9053
45006,2,44,9054
45012,8,43,9055
45018,1,45,9056
45018,13,39,9057
45022,20,1,9058
45025,2,37,9059
45029,17,6,9060
45039,16,26,9061
45044,8,5,9062
45049,3,41,9063
45055,11,16,9064
45058,14,20,9065
45065,8,23,9066
45072,19,23,9067
45072,15,10,9068
45076,14,23,9069
45081,2,2,9070
45084,17,18,9071
45089,18,14,9072
45089,4,33,9073
45097,17,42,9074
45104,5,41,9075
45110,15,19,9076
45118,1,17,9077
45124,8,2,9078
45131,18,29,9079
45131,18,13,9080
45137,12,0,9081
45141,9,35,9082
45151,15,23,9083
45161,8,29,9084
45163,8,4,9085
45173,8,26,9086
45173,11,31,9087
45175,19,26,9088
45184,3,45,9089
45190,18,17,9090
45197,3,28,9091
45197,20,20,9092
45207,5,18,9093
45213,5,49,9094
45222,14,20,9095
45232,1,32,9096
45237,7,5,9097
45240,4,36,9098
45250,13,43,9099
45250,13,9,9100
45251,6,30,9101
45256,8,40,9102
45257,17,26,9103
45258,16,50,9104
45261,5,28,9105
45266,19,28,9106
45276,8,47,9107
45282,12,16,9108
45288,6,6,9109
45293,1,47,9110
45298,14,10,9111
45298,18,16,9112
45299,10,10,9113
45308,11,7,9114
45314,18,2,9115
45320,7,7,9116
45330,7,26,9117
45333,14,43,9118
45335,5,41,9119
45338,19,6,9120
45339,4,4,9121
45344,7,3,9122
45347,13,41,9123
45350,15,14,9124
45354,4,1,9125
45360,1,24,9126
45364,9,35,9127
45366,16,6,9128
45369,17,23,9129
45375,9,7,9130
45376,9,35,9131
45381,19,49,9132
45391,9,24,9133
45395,18,29,9134
45401,8,17,9135
45405,4,32,9136
45412,18,43,9137
45417,4,47,9138
45423,16,28,9139
45423,8,37,9140
45429,16,19,9141
45437,6,18,9142
45441,20,4,9143
45451,15,35,9144
45455,13,14,9145
45458,16,47,9146
45467,3,14,9147
45468,2,48,9148
45470,19,13,9149
45472,5,34,9150
45475,2,23,9151
45477,19,43,9152
45484,5,47,9153
45489,2,3,9154
45494,2,25,9155
45494,11,46,9156
45501,7,42,9157
45511,16,28,9158
45512,10,18,9159
45518,15,3,9160
45522,19,21,9161
45523,17,40,9162
45529,8,37,9163
45533,11,39,9164
45541,10,29,9165
45547,15,26,9166
45554,14,10,9167
45556,15,49,9168
45566,13,8,9169
45575,3,16,9170
45578,8,49,9171
45580,1,47,9172
45581,5,40,9173
45589,10,44,9174
45593,19,30,9175
45596,15,0,9176
45604,3,31,9177
45609,6,15,9178
45619,13,0,9179
45627,14,6,9180
45632,13,38,9181
45642,5,30,9182
45645,6,30,9183
45653,6,42,9184
45655,6,2,9185
45665,20,35,9186
45673,14,3,9187
45678,14,25,9188
45679,2,36,9189
45685,19,17,9190
45690,8,46,9191
45695,15,1,9192
45697,19,27,9193
45706,14,47,9194
45711,19,50,9195
45713,3,9,9196
45717,14,15,9197
45718,3,11,9198
45720,17,49,9199
45729,3,37,9200
45733,4,28,9201
45739,5,3,9202
45740,6,3,9203
45741,2,43,9204
45742,9,49,9205
45743,1,43,9206
45753,14,40,9207
45756,12,26,9208
45761,6,44,9209
45768,4,33,9210
45775,8,14,9211
45781,17,22,9212
45786,11,31,9213
45791,6,11,9214
45800,20,35,9215
45809,3,8,9216
45819,6,40,9217
45824,5,42,9218
45826,20,39,9219
45828,3,30,9220
45831,20,21,9221
45836,10,34,9222
45839,6,40,9223
45844,17,37,9224
45846,20,16,9225
45855,6,2,9226
45863,11,21,9227
45870,17,17,9228
45877,6,42,9229
45879,19,45,9230
45888,14,45,9231
45888,12,40,9232
45888,14,40,9233
45893,16,49,9234
45903,16,14,9235
45913,14,24,9236
45915,4,27,9237
45915,7,36,9238
45915,17,23,9239
45919,11,28,9240
45922,14,20,9241
45924,12,30,9242
45927,18,40,9243
45934,10,20,9244
45935,13,0,9245
45945,17,17,9246
45946,12,1,9247
45946,15,44,9248
45947,13,45,9249
45947,12,33,9250
45956,10,17,9251
45963,8,34,9252
45964,9,17,9253
45964,19,15,9254
45969,18,18,9255
45970,6,5,9256
45979,12,30,9257
45988,11,34,9258
45993,14,4,9259
46001,6,1,9260
46007,20,39,9261
46012,16,25,9262
46018,15,30,9263
46025,2,9,9264
46032,7,12,9265
46035,20,37,9266
46043,8,8,9267
46048,9,9,9268
46053,18,39,9269
46059,19,32,9270
46069,19,13,9271
46074,2,31,9272
46078,6,20,9273
46079,13,28,9274
46084,13,45,9275
46093,3,39,9276
46100,17,36,9277
46104,1,9,9278
46105,10,2,9279
46115,8,36,9280
46123,12,9,9281
46127,20,28,9282
46134,18,11,9283
46139,11,16,9284
46139,2,34,9285
46140,12,29,9286
46143,9,23,9287
46153,7,46,9288
46163,8,43,9289
46172,17,30,9290
46181,12,45,9291
46188,20,12,9292
46198,1,14,9293
46206,6,47,9294
46216,19,40,9295
46220,6,25,9296
46230,9,39,9297
46235,7,13,9298
46238,16,20,9299
46241,6,27,9300
46241,20,27,9301
46249,15,24,9302
46251,15,30,9303
46257,7,39,9304
46265,18,35,9305
46267,17,12,9306
46274,19,25,9307
46284,18,35,9308
46287,20,18,9309
46287,12,32,9310
46291,15,30,9311
46296,13,38,9312
46300,9,25,9313
46306,16,31,9314
46312,7,0,9315
46322,6,4,9316
46323,4,48,9317
46328,7,30,9318
46328,16,8,9319
46328,8,38,9320
46338,6,26,9321
46341,9,11,9322
46343,12,19,9323
46353,5,1,9324
46362,4,8,9325
46371,13,49,9326
46380,6,6,9327
46387,2,45,9328
46395,13,25,9329
46398,8,32,9330
46407,9,49,9331
46411,14,22,9332
46421,19,4,9333
46425,16,17,9334
46425,16,14,9335
46426,8,36,9336
46436,1,3,9337
46445,10,13,9338
46451,14,19,9339
46453,14,2,9340
46460,6,10,9341
46464,1,0,9342
46469,5,40,9343
46477,8,14,9344
46487,16,1,9345
46494,13,14,9346
46496,9,26,9347
46497,9,45,9348
46507,7,23,9349
46515,6,13,9350
46516,10,22,9351
46519,9,20,9352
46526,10,16,9353
46529,16,27,9354
46529,6,15,9355
46530,20,28,9356
46534,19,42,9357
46541,7,25,9358
46543,17,10,9359
46547,11,22,9360
46555,12,29,9361
46562,16,7,9362
46570,4,46,9363
46572,9,28,9364
46582,10,16,9365
46587,17,32,9366
46594,10,8,9367
46595,20,50,9368
46597,8,15,9369
46603,8,46,9370
46609,2,31,9371
46615,17,21,9372
46622,4,5,9373
46628,12,17,9374
46634,17,50,9375
46636,7,26,9376
46646,20,17,9377
46649,16,26,9378
46651,10,48,9379
46661,16,7,9380
46663,12,24,9381
46664,12,42,9382
46672,8,9,9383
46677,7,20,9384
46678,10,0,9385
46681,4,22,9386
46686,2,20,9387
46690,1,19,9388
46691,11,10,9389
46693,16,15,9390
46695,3,31,9391
46699,6,41,9392
46700,19,35,9393
46704,15,46,9394
46710,2,34,9395
46710,3,15,9396
46715,17,47,9397
46716,5,43,9398
46718,17,30,9399
46719,11,25,9400
46724,16,0,9401
46726,3,30,9402
46727,1,16,9403
46734,9,16,9404
46734,1,12,9405
46742,19,37,9406
46752,19,48,9407
46759,8,2,9408
46763,19,16,9409
46771,16,8,9410
46780,5,26,9411
46782,1,26,9412
46789,6,21,9413
46798,19,19,9414
46799,14,12,9415
46806,2,15,9416
46813,18,1,9417
46817,10,6,9418
46820,16,45,9419
46822,17,7,9420
46829,13,42,9421
46837,6,10,9422
46843,14,7,9423
46852,9,28,9424
46856,12,8,9425
46866,17,50,9426
46870,20,20,9427
46880,13,34,9428
46881,17,15,9429
46883,20,44,9430
46889,17,46,9431
46892,16,42,9432
46895,2,46,9433
46903,12,12,9434
46906,6,11,9435
46910,10,29,9436
46910,7,38,9437
46918,15,21,9438
46928,2,40,9439
46929,14,3,9440
46939,16,1,9441
46941,16,6,9442
46943,18,27,9443
46949,17,34,9444
46958,4,9,9445
46963,9,18,9446
46970,3,10,9447
46970,3,0,9448
46973,8,11,9449
46974,17,18,9450
46981,10,45,9451
46987,20,32,9452
46991,12,47,9453
46993,5,11,9454
46994,11,40,9455
47001,3,20,9456
47001,12,50,9457
47002,2,0,9458
47012,9,18,9459
47020,3,38,9460
47029,12,37,9461
47030,3,21,9462
47039,6,46,9463
47048,11,35,9464
47053,20,36,9465
47056,6,44,9466
47059,19,21,9467
47059,8,22,9468
47069,1,44,9469
47071,14,1,9470
47080,14,50,9471
47089,11,42,9472
47090,15,36,9473
47099,3,49,9474
47102,9,40,9475
47102,9,19,9476
47110,10,42,9477
47116,11,19,9478
47118,10,39,9479
47118,16,27,9480
47124,6,37,9481
47124,11,21,9482
47134,18,22,9483
47142,15,38,9484
47146,19,37,9485
47150,6,50,9486
47155,3,47,9487
47155,5,27,9488
47165,11,23,9489
47167,15,18,9490
47173,16,6,9491
47176,8,5,9492
47177,8,7,9493
47186,17,37,9494
47186,18,11,9495
47195,5,1,9496
47196,11,44,9497
47197,4,46,9498
47205,20,1,9499
47214,19,24,9500
47220,12,6,9501
47225,11,16,9502
47225,10,50,9503
47225,19,22,9504
47226,2,36,9505
47228,15,20,9506
47232,6,7,9507
47240,8,45,9508
47247,20,14,9509
47253,5,24,9510
47260,1,38,9511
47266,10,26,9512
47269,11,1,9513
47275,14,24,9514
47283,8,2,9515
47285,12,45,9516
47285,8,15,9517
47295,9,11,9518
47301,20,31,9519
47305,1,13,9520
47311,9,31,9521
47321,11,39,9522
47329,18,15,9523
47330,14,7,9524
47332,2,19,9525
47332,3,12,9526
47342,6,27,9527
47345,16,14,9528
47350,3,43,9529
47357,3,10,9530
47359,11,46,9531
47365,11,18,9532
47366,5,48,9533
47373,14,38,9534
47383,13,0,9535
47388,5,38,9536
47392,2,41,9537
47402,12,45,9538
47407,11,4,9539
47411,4,40,9540
47412,10,46,9541
47413,7,1,9542
47419,19,32,9543
47423,15,22,9544
47431,8,10,9545
47438,4,38,9546
47445,9,34,9547
47454,3,19,9548
47460,4,50,9549
47465,13,10,9550
47465,3,23,9551
47474,6,22,9552
47480,12,36,9553
47490,13,36,9554
47496,2,13,9555
47498,16,40,9556
47500,2,27,9557
47506,6,2,9558
47516,5,37,9559
47519,13,4,9560
47521,11,10,9561
47527,3,43,9562
47535,13,32,9563
47535,11,13,9564
47540,17,32,9565
47542,7,42,9566
47548,9,2,9567
47555,1,26,9568
47559,15,32,9569
47561,15,10,9570
47568,10,1,9571
47574,4,41,9572
47583,12,31,9573
47591,2,18,9574
47600,7,19,9575
47605,14,8,9576
47612,9,2,9577
47621,7,41,9578
47624,4,7,9579
47632,17,22,9580
47633,7,45,9581
47637,11,11,9582
47643,4,35,9583
47651,6,2,9584
47659,18,22,9585
47668,1,49,9586
47672,20,16,9587
47676,18,28,9588
47685,2,40,9589
47688,7,40,9590
47689,5,15,9591
47692,19,9,9592
47695,6,28,9593
47701,17,23,9594
47709,20,9,9595
47710,14,34,9596
47713,6,30,9597
47721,5,21,9598
47730,5,21,9599
47736,7,4,9600
47744,2,44,9601
47750,1,11,9602
47755,16,47,9603
47759,15,39,9604
47759,7,21,9605
47767,11,28,9606
47773,7,9,9607
47779,3,30,9608
47789,2,32,9609
47794,16,4,9610
47803,18,40,9611
47806,4,19,9612
47814,11,19,9613
47822,18,11,9614
47830,3,10,9615
47830,2,16,9616
47833,14,37,9617
47836,2,38,9618
47846,19,0,9619
47846,2,16,9620
47855,4,43,9621
47863,11,34,9622
47864,13,3,9623
47873,3,7,9624
47875,13,21,9625
47880,18,21,9626
47884,1,6,9627
47888,2,0,9628
47889,9,19,9629
47892,6,17,9630
47902,6,34,9631
47909,15,29,9632
47913,2,46,9633
47923,19,10,9634
47923,6,48,9635
47932,16,17,9636
47938,11,10,9637
47948,4,7,9638
47955,8,47,9639
47963,16,13,9640
47966,13,22,9641
47968,3,31,9642
47978,19,47,9643
47986,12,45,9644
47996,6,19,9645
48005,6,26,9646
48013,2,43,9647
48019,18,11,9648
48029,11,35,9649
48029,9,23,9650
48029,15,4,9651
48032,5,44,9652
48035,8,7,9653
48036,19,14,9654
48036,9,16,9655
48043,12,47,9656
48047,17,25,9657
48051,6,13,9658
48054,13,33,9659
48059,2,1,9660
48062,3,14,9661
48067,20,50,9662
48075,7,9,9663
48081,18,10,9664
48084,15,34,9665
48089,10,37,9666
48095,11,40,9667
48096,19,49,9668
48102,13,4,9669
48109,16,22,9670
48110,13,23,9671
48112,19,16,9672
48120,15,17,9673
48127,5,9,9674
48137,18,43,9675
48137,19,39,9676
48146,19,16,9677
48156,2,18,9678
48161,8,28,9679
48165,7,18,9680
48167,1,41,9681
48169,11,29,9682
48173,10,15,9683
48176,1,25,9684
48178,13,24,9685
48182,5,47,9686
48192,9,44,9687
48198,15,7,9688
48205,9,21,9689
48205,13,5,9690
48206,6,19,9691
48211,6,21,9692
48218,16,30,9693
48218,1,27,9694
48219,6,28,9695
48229,15,21,9696
48239,13,46,9697
48245,11,33,9698
48252,20,2,9699
48257,10,1,9700
48261,3,23,9701
48267,17,45,9702
48272,16,8,9703
48282,16,17,9704
48288,15,46,9705
48291,8,10,9706
48300,19,29,9707
48300,9,45,9708
48310,9,20,9709
48315,14,31,9710
48316,8,28,9711
48319,12,24,9712
48327,1,6,9713
48337,12,41,9714
48339,5,25,9715
48347,1,36,9716
48348,11,23,9717
48355,12,1,9718
48365,8,7,9719
48365,3,20,9720
48365,9,24,9721
48373,15,27,9722
48377,8,25,9723
48384,5,18,9724
48394,8,15,9725
48398,17,12,9726
48403,16,37,9727
48413,18,39,9728
48417,11,49,9729
48422,20,11,9730
48424,14,11,9731
48427,12,40,9732
48435,12,41,9733
48435,20,49,9734
48438,19,8,9735
48441,16,34,9736
48443,14,47,9737
48451,9,31,9738
48459,5,26,9739
48463,16,33,9740
48469,14,12,9741
48477,10,41,9742
48483,5,37,9743
48487,16,0,9744
48493,2,6,9745
48493,9,10,9746
48497,12,25,9747
48499,10,25,9748
48506,7,6,9749
48506,10,35,9750
48509,14,28,9751
48516,3,16,9752
48519,3,29,9753
48528,12,22,9754
48532,5,22,9755
48541,8,26,9756
48544,10,50,9757
48547,18,12,9758
48555,14,26,9759
48559,9,12,9760
48563,3,2,9761
48565,11,40,9762
48570,20,28,9763
48572,10,40,9764
48575,10,4,9765
48579,13,43,9766
48586,20,43,9767
48587,18,45,9768
48587,5,33,9769
48589,18,50,9770
48593,8,12,9771
48601,9,48,9772
48603,11,14,9773
48603,3,23,9774
48613,18,8,9775
48613,6,8,9776
48620,13,13,9777
48625,16,47,9778
48627,17,46,9779
48633,6,0,9780
48634,20,8,9781
48642,6,6,9782
48647,14,41,9783
48656,13,32,9784
48666,2,7,9785
48668,2,24,9786
48676,13,2,9787
48683,1,27,9788
48685,5,19,9789
48686,2,15,9790
48690,16,30,9791
48696,5,47,9792
48706,20,39,9793
48715,13,3,9794
48719,10,47,9795
48729,14,27,9796
48731,4,19,9797
48738,17,46,9798
48740,20,20,9799
48747,16,49,9800
48752,18,20,9801
48759,17,7,9802
48760,7,42,9803
48768,1,46,9804
48778,19,3,9805
48778,7,20,9806
48786,5,20,9807
48791,7,49,9808
48795,14,18,9809
48804,10,11,9810
48813,9,14,9811
48818,3,26,9812
48821,16,25,9813
48828,11,37,9814
48834,13,47,9815
48841,2,9,9816
48848,10,23,9817
48854,12,50,9818
48863,14,22,9819
48865,7,4,9820
48872,2,45,9821
48875,8,27,9822
48876,7,27,9823
48882,6,2,9824
48885,16,9,9825
48891,11,1,9826
48892,13,18,9827
48892,16,13,9828
48902,10,28,9829
48910,3,10,9830
48917,1,23,9831
48922,11,15,9832
48930,17,19,9833
48932,15,7,9834
48942,18,13,9835
48943,9,0,9836
48946,6,41,9837
48951,19,28,9838
48955,14,5,9839
48961,1,49,9840
48965,12,10,9841
48966,15,45,9842
48971,3,5,9843
48977,14,22,9844
48981,5,38,9845
48991,10,15,9846
49000,2,33,9847
49001,6,40,9848
49003,9,3,9849
49012,12,33,9850
49022,8,42,9851
49024,2,35,9852
49024,1,11,9853
49027,17,24,9854
49035,20,6,9855
49035,13,32,9856
49044,4,11,9857
49051,1,48,9858
49058,18,50,9859
49067,4,29,9860
49071,1,40,9861
49074,10,11,9862
49082,19,44,9863
49087,1,39,9864
49091,7,13,9865
49095,13,3,9866
49099,13,38,9867
49107,10,41,9868
49112,7,50,9869
49122,20,32,9870
49123,8,12,9871
49127,5,31,9872
49131,5,36,9873
49135,14,42,9874
49139,18,25,9875
49142,11,43,9876
49149,2,44,9877
49155,17,21,9878
49163,10,23,9879
49170,8,23,9880
49175,13,33,9881
49181,5,3,9882
49187,15,1,9883
49192,2,9,9884
49195,2,3,9885
49205,5,43,9886
49213,2,22,9887
49217,5,44,9888
49224,9,26,9889
49227,16,22,9890
49233,16,2,9891
49234,3,41,9892
49242,13,48,9893
49247,12,11,9894
49250,5,18,9895
49258,18,31,9896
49266,5,17,9897
49275,11,24,9898
49280,19,2,9899
49288,3,46,9900
49293,12,2,9901
49303,11,24,9902
49303,13,16,9903
49310,15,45,9904
49320,14,39,9905
49320,9,44,9906
49322,12,39,9907
49331,9,7,9908
49339,20,50,9909
49340,5,32,9910
49347,1,47,9911
49357,10,14,9912
49361,7,25,9913
49361,20,42,9914
49362,18,13,9915
49370,17,10,9916
49378,4,6,9917
49388,6,44,9918
49396,15,38,9919
49399,11,26,9920
